deg,mos_pred,model,average_mos
6829/68771/yourtts_6829-68771-0008_2023_06_22_16_42_43_0.wav,2.901658296585083,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0003_2023_06_22_16_42_35_1.wav,2.9535863399505615,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0015_2023_06_22_16_42_40_2.wav,3.235750198364258,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0013_2023_06_22_16_42_32_1.wav,3.302868127822876,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0010_2023_06_22_16_42_31_2.wav,2.7822511196136475,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0013_2023_06_22_16_42_32_0.wav,2.823489189147949,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0003_2023_06_22_16_42_35_0.wav,2.9501922130584717,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0030_2023_06_22_16_42_25_1.wav,2.83687424659729,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0006_2023_06_22_16_42_36_2.wav,3.2006304264068604,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0025_2023_06_22_16_42_41_2.wav,3.1045334339141846,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0030_2023_06_22_16_42_25_0.wav,2.8302128314971924,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0023_2023_06_22_16_42_30_0.wav,3.3319251537323,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0010_2023_06_22_16_42_31_1.wav,3.1778461933135986,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0033_2023_06_22_16_42_33_1.wav,2.9978108406066895,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0030_2023_06_22_16_42_25_2.wav,2.9844887256622314,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0024_2023_06_22_16_42_29_0.wav,3.1514177322387695,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0020_2023_06_22_16_42_28_1.wav,2.9277307987213135,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0015_2023_06_22_16_42_40_1.wav,3.271817445755005,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0032_2023_06_22_16_42_34_0.wav,2.9719254970550537,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0004_2023_06_22_16_42_27_0.wav,3.367546319961548,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0032_2023_06_22_16_42_34_1.wav,2.973587989807129,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0013_2023_06_22_16_42_33_2.wav,2.9367783069610596,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0003_2023_06_22_16_42_36_2.wav,2.723689317703247,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0025_2023_06_22_16_42_41_1.wav,3.063891649246216,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0016_2023_06_22_16_42_35_1.wav,3.001879930496216,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0006_2023_06_22_16_42_36_1.wav,3.0680506229400635,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0035_2023_06_22_16_42_29_0.wav,3.327334403991699,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0024_2023_06_22_16_42_29_1.wav,2.982653856277466,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0020_2023_06_22_16_42_28_0.wav,3.0359127521514893,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0011_2023_06_22_16_42_39_1.wav,3.321652412414551,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0023_2023_06_22_16_42_30_2.wav,3.073251962661743,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0005_2023_06_22_16_42_26_1.wav,3.8324825763702393,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0002_2023_06_22_16_42_38_1.wav,2.8878304958343506,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0015_2023_06_22_16_42_40_0.wav,3.0184695720672607,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0008_2023_06_22_16_42_43_2.wav,3.1434824466705322,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0019_2023_06_22_16_42_37_2.wav,3.5791354179382324,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0008_2023_06_22_16_42_43_1.wav,3.216492176055908,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0027_2023_06_22_16_42_39_2.wav,2.447636604309082,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0005_2023_06_22_16_42_26_0.wav,3.2920219898223877,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0014_2023_06_22_16_42_41_2.wav,3.149848699569702,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0023_2023_06_22_16_42_30_1.wav,2.7018187046051025,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0032_2023_06_22_16_42_34_2.wav,3.196830987930298,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0018_2023_06_22_16_42_27_2.wav,3.9183709621429443,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0020_2023_06_22_16_42_28_2.wav,2.7378346920013428,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0019_2023_06_22_16_42_37_1.wav,3.6726715564727783,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0027_2023_06_22_16_42_39_1.wav,2.593783378601074,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0004_2023_06_22_16_42_28_1.wav,3.194007635116577,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0016_2023_06_22_16_42_35_2.wav,2.9893534183502197,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0018_2023_06_22_16_42_27_0.wav,2.8348891735076904,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0018_2023_06_22_16_42_27_1.wav,3.3336856365203857,NISQA_TTS_v1,3.2813994390749865
6829/68771/yourtts_6829-68771-0024_2023_06_22_16_42_30_2.wav,2.9463131427764893,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0019_2023_06_22_16_38_12_0.wav,2.5855143070220947,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0040_2023_06_22_16_38_16_0.wav,2.436149835586548,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0040_2023_06_22_16_38_16_2.wav,2.5633668899536133,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0016_2023_06_22_16_38_19_1.wav,3.442760467529297,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0008_2023_06_22_16_38_19_1.wav,3.0886504650115967,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0012_2023_06_22_16_38_15_2.wav,2.615609884262085,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0035_2023_06_22_16_38_11_1.wav,2.9050729274749756,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0043_2023_06_22_16_38_23_0.wav,3.237628936767578,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0026_2023_06_22_16_38_22_2.wav,3.39565110206604,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0002_2023_06_22_16_38_17_2.wav,2.925938606262207,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0016_2023_06_22_16_38_19_0.wav,3.373178720474243,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0012_2023_06_22_16_38_15_1.wav,2.7076902389526367,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0005_2023_06_22_16_38_18_2.wav,2.674213171005249,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0035_2023_06_22_16_38_12_2.wav,2.9081125259399414,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0042_2023_06_22_16_38_12_0.wav,2.791411876678467,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0001_2023_06_22_16_38_17_1.wav,2.720543622970581,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0026_2023_06_22_16_38_22_1.wav,3.0068552494049072,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0007_2023_06_22_16_38_15_2.wav,2.9584767818450928,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0001_2023_06_22_16_38_18_2.wav,3.158203125,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0038_2023_06_22_16_38_24_1.wav,2.856126070022583,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0007_2023_06_22_16_38_14_0.wav,2.870929002761841,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0033_2023_06_22_16_38_13_1.wav,3.0694544315338135,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0041_2023_06_22_16_38_23_1.wav,2.4180285930633545,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0042_2023_06_22_16_38_12_2.wav,2.578882932662964,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0029_2023_06_22_16_38_20_2.wav,3.0165278911590576,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0029_2023_06_22_16_38_20_1.wav,3.0252697467803955,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0005_2023_06_22_16_38_18_0.wav,2.938054084777832,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0035_2023_06_22_16_38_11_0.wav,2.948570966720581,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0026_2023_06_22_16_38_22_0.wav,3.27243971824646,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0007_2023_06_22_16_38_14_1.wav,2.9602742195129395,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0040_2023_06_22_16_38_16_1.wav,2.5021603107452393,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0019_2023_06_22_16_38_13_2.wav,2.7334206104278564,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0021_2023_06_22_16_38_22_2.wav,4.087480545043945,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0043_2023_06_22_16_38_23_2.wav,3.15238618850708,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0019_2023_06_22_16_38_13_1.wav,2.9553987979888916,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0002_2023_06_22_16_38_16_0.wav,2.9036104679107666,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0041_2023_06_22_16_38_24_2.wav,2.640981912612915,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0033_2023_06_22_16_38_14_2.wav,2.4698081016540527,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0029_2023_06_22_16_38_20_0.wav,2.8961031436920166,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0021_2023_06_22_16_38_21_0.wav,3.278456449508667,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0038_2023_06_22_16_38_24_2.wav,2.9316518306732178,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0033_2023_06_22_16_38_13_0.wav,2.6787960529327393,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0012_2023_06_22_16_38_15_0.wav,2.443519115447998,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0002_2023_06_22_16_38_17_1.wav,2.812196969985962,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0041_2023_06_22_16_38_23_0.wav,2.8807735443115234,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0038_2023_06_22_16_38_24_0.wav,2.8736565113067627,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0000_2023_06_22_16_38_20_0.wav,2.716567277908325,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0008_2023_06_22_16_38_20_2.wav,3.128704071044922,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0008_2023_06_22_16_38_19_0.wav,3.137531042098999,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0043_2023_06_22_16_38_23_1.wav,3.3128445148468018,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0000_2023_06_22_16_38_21_1.wav,2.572084903717041,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0021_2023_06_22_16_38_21_1.wav,3.2610342502593994,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0016_2023_06_22_16_38_19_2.wav,3.00500750541687,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0042_2023_06_22_16_38_12_1.wav,2.717085123062134,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0000_2023_06_22_16_38_21_2.wav,2.6042606830596924,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0005_2023_06_22_16_38_18_1.wav,2.691746950149536,NISQA_TTS_v1,3.2813994390749865
4446/2275/yourtts_4446-2275-0001_2023_06_22_16_38_17_0.wav,2.9013311862945557,NISQA_TTS_v1,3.2813994390749865
4446/2271/yourtts_4446-2271-0018_2023_06_22_16_38_26_2.wav,2.7673532962799072,NISQA_TTS_v1,3.2813994390749865
4446/2271/yourtts_4446-2271-0018_2023_06_22_16_38_26_0.wav,2.933307409286499,NISQA_TTS_v1,3.2813994390749865
4446/2271/yourtts_4446-2271-0013_2023_06_22_16_38_25_1.wav,2.9996726512908936,NISQA_TTS_v1,3.2813994390749865
4446/2271/yourtts_4446-2271-0014_2023_06_22_16_38_25_0.wav,2.7249772548675537,NISQA_TTS_v1,3.2813994390749865
4446/2271/yourtts_4446-2271-0020_2023_06_22_16_38_29_0.wav,2.736656427383423,NISQA_TTS_v1,3.2813994390749865
4446/2271/yourtts_4446-2271-0020_2023_06_22_16_38_29_2.wav,2.561723470687866,NISQA_TTS_v1,3.2813994390749865
4446/2271/yourtts_4446-2271-0020_2023_06_22_16_38_29_1.wav,2.7627124786376953,NISQA_TTS_v1,3.2813994390749865
4446/2271/yourtts_4446-2271-0013_2023_06_22_16_38_25_2.wav,2.7767207622528076,NISQA_TTS_v1,3.2813994390749865
4446/2271/yourtts_4446-2271-0008_2023_06_22_16_38_28_1.wav,2.6630308628082275,NISQA_TTS_v1,3.2813994390749865
4446/2271/yourtts_4446-2271-0013_2023_06_22_16_38_24_0.wav,2.8069489002227783,NISQA_TTS_v1,3.2813994390749865
4446/2271/yourtts_4446-2271-0001_2023_06_22_16_38_27_2.wav,2.910165309906006,NISQA_TTS_v1,3.2813994390749865
4446/2271/yourtts_4446-2271-0008_2023_06_22_16_38_28_0.wav,2.5905516147613525,NISQA_TTS_v1,3.2813994390749865
4446/2271/yourtts_4446-2271-0009_2023_06_22_16_38_27_1.wav,2.675095319747925,NISQA_TTS_v1,3.2813994390749865
4446/2271/yourtts_4446-2271-0001_2023_06_22_16_38_27_1.wav,2.8540446758270264,NISQA_TTS_v1,3.2813994390749865
4446/2271/yourtts_4446-2271-0001_2023_06_22_16_38_26_0.wav,3.005678653717041,NISQA_TTS_v1,3.2813994390749865
4446/2271/yourtts_4446-2271-0009_2023_06_22_16_38_28_2.wav,2.8028194904327393,NISQA_TTS_v1,3.2813994390749865
4446/2271/yourtts_4446-2271-0009_2023_06_22_16_38_27_0.wav,2.616719961166382,NISQA_TTS_v1,3.2813994390749865
4446/2271/yourtts_4446-2271-0014_2023_06_22_16_38_25_1.wav,2.853222608566284,NISQA_TTS_v1,3.2813994390749865
4446/2271/yourtts_4446-2271-0018_2023_06_22_16_38_26_1.wav,2.915504217147827,NISQA_TTS_v1,3.2813994390749865
4446/2271/yourtts_4446-2271-0008_2023_06_22_16_38_28_2.wav,2.9140188694000244,NISQA_TTS_v1,3.2813994390749865
4446/2271/yourtts_4446-2271-0014_2023_06_22_16_38_25_2.wav,2.840315341949463,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0015_2023_06_22_16_38_33_1.wav,3.0710599422454834,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0032_2023_06_22_16_38_37_2.wav,3.2900853157043457,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0005_2023_06_22_16_38_36_1.wav,2.9450597763061523,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0024_2023_06_22_16_38_38_0.wav,2.71155047416687,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0004_2023_06_22_16_38_31_1.wav,3.0116586685180664,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0035_2023_06_22_16_38_38_2.wav,2.915769338607788,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0004_2023_06_22_16_38_31_2.wav,2.9487287998199463,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0035_2023_06_22_16_38_37_0.wav,2.793226957321167,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0021_2023_06_22_16_38_39_1.wav,3.035659074783325,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0000_2023_06_22_16_38_30_2.wav,2.7282938957214355,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0023_2023_06_22_16_38_31_1.wav,2.9657557010650635,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0003_2023_06_22_16_38_32_0.wav,2.9508707523345947,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0021_2023_06_22_16_38_38_0.wav,2.955299139022827,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0008_2023_06_22_16_38_40_0.wav,3.2066893577575684,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0032_2023_06_22_16_38_37_1.wav,3.2348523139953613,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0001_2023_06_22_16_38_34_1.wav,2.6269562244415283,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0003_2023_06_22_16_38_32_2.wav,2.6822636127471924,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0009_2023_06_22_16_38_41_1.wav,2.387258529663086,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0004_2023_06_22_16_38_31_0.wav,2.9340555667877197,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0009_2023_06_22_16_38_41_2.wav,2.782545804977417,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0003_2023_06_22_16_38_32_1.wav,3.139737606048584,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0009_2023_06_22_16_38_41_0.wav,2.7900640964508057,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0016_2023_06_22_16_38_35_1.wav,3.0179107189178467,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0008_2023_06_22_16_38_40_1.wav,2.8424196243286133,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0001_2023_06_22_16_38_33_0.wav,2.5629003047943115,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0023_2023_06_22_16_38_31_0.wav,2.8746612071990967,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0028_2023_06_22_16_38_34_1.wav,3.0209028720855713,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0025_2023_06_22_16_38_39_1.wav,2.7032361030578613,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0001_2023_06_22_16_38_34_2.wav,2.547342538833618,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0005_2023_06_22_16_38_36_0.wav,2.872382879257202,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0024_2023_06_22_16_38_38_1.wav,2.918513774871826,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0022_2023_06_22_16_38_29_0.wav,2.9643781185150146,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0005_2023_06_22_16_38_36_2.wav,3.0566279888153076,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0025_2023_06_22_16_38_40_2.wav,1.9446477890014648,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0015_2023_06_22_16_38_33_2.wav,3.339881181716919,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0028_2023_06_22_16_38_34_0.wav,3.040470838546753,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0024_2023_06_22_16_38_38_2.wav,2.638333797454834,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0022_2023_06_22_16_38_30_2.wav,2.586012840270996,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0035_2023_06_22_16_38_37_1.wav,2.9599437713623047,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0008_2023_06_22_16_38_41_2.wav,2.9148895740509033,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0000_2023_06_22_16_38_30_0.wav,2.505613088607788,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0028_2023_06_22_16_38_34_2.wav,2.782050848007202,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0016_2023_06_22_16_38_35_0.wav,2.9762375354766846,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0015_2023_06_22_16_38_33_0.wav,3.333170175552368,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0032_2023_06_22_16_38_36_0.wav,3.1718904972076416,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0016_2023_06_22_16_38_35_2.wav,3.014413595199585,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0000_2023_06_22_16_38_30_1.wav,2.673476457595825,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0021_2023_06_22_16_38_39_2.wav,3.3328943252563477,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0022_2023_06_22_16_38_29_1.wav,2.9257428646087646,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0025_2023_06_22_16_38_39_0.wav,2.1879920959472656,NISQA_TTS_v1,3.2813994390749865
4446/2273/yourtts_4446-2273-0023_2023_06_22_16_38_32_2.wav,2.9188015460968018,NISQA_TTS_v1,3.2813994390749865
1221/135767/yourtts_1221-135767-0005_2023_06_22_16_32_57_0.wav,3.1100850105285645,NISQA_TTS_v1,3.2813994390749865
1221/135767/yourtts_1221-135767-0014_2023_06_22_16_32_58_1.wav,3.67087721824646,NISQA_TTS_v1,3.2813994390749865
1221/135767/yourtts_1221-135767-0024_2023_06_22_16_32_59_0.wav,3.687138319015503,NISQA_TTS_v1,3.2813994390749865
1221/135767/yourtts_1221-135767-0005_2023_06_22_16_32_57_1.wav,2.947950601577759,NISQA_TTS_v1,3.2813994390749865
1221/135767/yourtts_1221-135767-0010_2023_06_22_16_32_58_0.wav,3.7501957416534424,NISQA_TTS_v1,3.2813994390749865
1221/135767/yourtts_1221-135767-0014_2023_06_22_16_32_58_2.wav,3.0415942668914795,NISQA_TTS_v1,3.2813994390749865
1221/135767/yourtts_1221-135767-0024_2023_06_22_16_32_59_2.wav,3.061253309249878,NISQA_TTS_v1,3.2813994390749865
1221/135767/yourtts_1221-135767-0024_2023_06_22_16_32_59_1.wav,4.073709487915039,NISQA_TTS_v1,3.2813994390749865
1221/135767/yourtts_1221-135767-0010_2023_06_22_16_32_59_2.wav,3.589560031890869,NISQA_TTS_v1,3.2813994390749865
1221/135767/yourtts_1221-135767-0010_2023_06_22_16_32_59_1.wav,3.00018048286438,NISQA_TTS_v1,3.2813994390749865
1221/135767/yourtts_1221-135767-0005_2023_06_22_16_32_57_2.wav,2.847177267074585,NISQA_TTS_v1,3.2813994390749865
1221/135767/yourtts_1221-135767-0014_2023_06_22_16_32_57_0.wav,3.3680527210235596,NISQA_TTS_v1,3.2813994390749865
1221/135766/yourtts_1221-135766-0014_2023_06_22_16_33_00_0.wav,3.9375102519989014,NISQA_TTS_v1,3.2813994390749865
1221/135766/yourtts_1221-135766-0007_2023_06_22_16_33_01_1.wav,2.9439942836761475,NISQA_TTS_v1,3.2813994390749865
1221/135766/yourtts_1221-135766-0014_2023_06_22_16_33_00_2.wav,3.0690784454345703,NISQA_TTS_v1,3.2813994390749865
1221/135766/yourtts_1221-135766-0014_2023_06_22_16_33_00_1.wav,3.5964977741241455,NISQA_TTS_v1,3.2813994390749865
1221/135766/yourtts_1221-135766-0004_2023_06_22_16_33_01_1.wav,3.5866169929504395,NISQA_TTS_v1,3.2813994390749865
1221/135766/yourtts_1221-135766-0004_2023_06_22_16_33_01_0.wav,3.57942271232605,NISQA_TTS_v1,3.2813994390749865
1221/135766/yourtts_1221-135766-0007_2023_06_22_16_33_01_2.wav,3.0788965225219727,NISQA_TTS_v1,3.2813994390749865
1221/135766/yourtts_1221-135766-0002_2023_06_22_16_33_02_1.wav,3.1125152111053467,NISQA_TTS_v1,3.2813994390749865
1221/135766/yourtts_1221-135766-0002_2023_06_22_16_33_02_0.wav,2.7361409664154053,NISQA_TTS_v1,3.2813994390749865
1221/135766/yourtts_1221-135766-0004_2023_06_22_16_33_02_2.wav,3.777312994003296,NISQA_TTS_v1,3.2813994390749865
1221/135766/yourtts_1221-135766-0002_2023_06_22_16_33_02_2.wav,3.2871363162994385,NISQA_TTS_v1,3.2813994390749865
1221/135766/yourtts_1221-135766-0007_2023_06_22_16_33_00_0.wav,3.236861228942871,NISQA_TTS_v1,3.2813994390749865
5639/40744/yourtts_5639-40744-0002_2023_06_22_16_40_25_0.wav,3.2242987155914307,NISQA_TTS_v1,3.2813994390749865
5639/40744/yourtts_5639-40744-0025_2023_06_22_16_40_33_1.wav,2.9207851886749268,NISQA_TTS_v1,3.2813994390749865
5639/40744/yourtts_5639-40744-0005_2023_06_22_16_40_31_0.wav,3.111589193344116,NISQA_TTS_v1,3.2813994390749865
