deg,mos_pred,model,average_mos
4446/2275/styletts_4446-2275-0021_2023_06_21_11_46_03_2.wav,4.332692623138428,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0016_2023_06_21_11_45_50_0.wav,2.600158929824829,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0029_2023_06_21_11_45_56_0.wav,2.4935665130615234,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0001_2023_06_21_11_45_44_0.wav,2.492733955383301,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0005_2023_06_21_11_45_49_2.wav,3.1023807525634766,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0040_2023_06_21_11_45_39_1.wav,3.000410795211792,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0026_2023_06_21_11_46_05_1.wav,2.2794644832611084,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0008_2023_06_21_11_45_55_2.wav,2.7529032230377197,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0035_2023_06_21_11_45_22_2.wav,2.4927890300750732,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0021_2023_06_21_11_46_02_0.wav,4.332692623138428,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0000_2023_06_21_11_45_59_0.wav,3.0587122440338135,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0042_2023_06_21_11_45_23_0.wav,2.4189836978912354,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0040_2023_06_21_11_45_38_0.wav,3.000410795211792,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0000_2023_06_21_11_46_01_2.wav,3.0587122440338135,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0038_2023_06_21_11_46_13_2.wav,2.684242010116577,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0012_2023_06_21_11_45_36_1.wav,2.786954641342163,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0012_2023_06_21_11_45_35_0.wav,2.786954641342163,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0008_2023_06_21_11_45_54_0.wav,2.7529032230377197,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0007_2023_06_21_11_45_34_2.wav,3.2720465660095215,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0042_2023_06_21_11_45_23_1.wav,2.4189836978912354,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0035_2023_06_21_11_45_21_1.wav,2.4927890300750732,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0043_2023_06_21_11_46_07_0.wav,3.08833646774292,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0035_2023_06_21_11_45_20_0.wav,2.4927890300750732,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0012_2023_06_21_11_45_37_2.wav,2.786954641342163,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0021_2023_06_21_11_46_03_1.wav,4.332692623138428,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0041_2023_06_21_11_46_10_0.wav,3.586454391479492,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0033_2023_06_21_11_45_29_1.wav,2.612628221511841,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0038_2023_06_21_11_46_11_0.wav,2.684242010116577,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0016_2023_06_21_11_45_53_2.wav,2.600158929824829,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0000_2023_06_21_11_46_00_1.wav,3.0587122440338135,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0007_2023_06_21_11_45_32_0.wav,3.2720465660095215,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0038_2023_06_21_11_46_12_1.wav,2.684242010116577,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0033_2023_06_21_11_45_30_2.wav,2.612628221511841,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0026_2023_06_21_11_46_06_2.wav,2.2794644832611084,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0005_2023_06_21_11_45_48_1.wav,3.1023807525634766,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0029_2023_06_21_11_45_58_2.wav,2.4935665130615234,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0026_2023_06_21_11_46_04_0.wav,2.2794644832611084,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0016_2023_06_21_11_45_51_1.wav,2.600158929824829,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0005_2023_06_21_11_45_47_0.wav,3.1023807525634766,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0040_2023_06_21_11_45_40_2.wav,3.000410795211792,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0042_2023_06_21_11_45_24_2.wav,2.4189836978912354,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0033_2023_06_21_11_45_28_0.wav,2.612628221511841,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0019_2023_06_21_11_45_26_1.wav,2.774780511856079,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0041_2023_06_21_11_46_10_1.wav,3.586454391479492,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0002_2023_06_21_11_45_41_0.wav,2.912229061126709,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0001_2023_06_21_11_45_45_1.wav,2.492733955383301,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0019_2023_06_21_11_45_27_2.wav,2.774780511856079,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0001_2023_06_21_11_45_46_2.wav,2.492733955383301,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0008_2023_06_21_11_45_54_1.wav,2.7529032230377197,NISQA_TTS_v1,3.3159562009689094
4446/2275/styletts_4446-2275-0029_2023_06_21_11_45_57_1.wav,2.4935665130615234,NISQA_TTS_v1,3.3159562009689094
4446/2271/styletts_4446-2271-0009_2023_06_21_11_46_24_0.wav,2.4980504512786865,NISQA_TTS_v1,3.3159562009689094
4446/2271/styletts_4446-2271-0008_2023_06_21_11_46_28_1.wav,2.7101995944976807,NISQA_TTS_v1,3.3159562009689094
4446/2271/styletts_4446-2271-0020_2023_06_21_11_46_31_1.wav,2.8669188022613525,NISQA_TTS_v1,3.3159562009689094
4446/2271/styletts_4446-2271-0013_2023_06_21_11_46_15_2.wav,3.147162914276123,NISQA_TTS_v1,3.3159562009689094
4446/2271/styletts_4446-2271-0008_2023_06_21_11_46_29_2.wav,2.7101995944976807,NISQA_TTS_v1,3.3159562009689094
4446/2271/styletts_4446-2271-0001_2023_06_21_11_46_23_2.wav,2.997030019760132,NISQA_TTS_v1,3.3159562009689094
4446/2271/styletts_4446-2271-0001_2023_06_21_11_46_22_1.wav,2.997030019760132,NISQA_TTS_v1,3.3159562009689094
4446/2271/styletts_4446-2271-0009_2023_06_21_11_46_25_1.wav,2.4980504512786865,NISQA_TTS_v1,3.3159562009689094
4446/2271/styletts_4446-2271-0001_2023_06_21_11_46_20_0.wav,2.997030019760132,NISQA_TTS_v1,3.3159562009689094
4446/2271/styletts_4446-2271-0013_2023_06_21_11_46_14_1.wav,3.147162914276123,NISQA_TTS_v1,3.3159562009689094
4446/2271/styletts_4446-2271-0020_2023_06_21_11_46_32_2.wav,2.8669188022613525,NISQA_TTS_v1,3.3159562009689094
4446/2271/styletts_4446-2271-0018_2023_06_21_11_46_19_1.wav,2.5245566368103027,NISQA_TTS_v1,3.3159562009689094
4446/2271/styletts_4446-2271-0020_2023_06_21_11_46_30_0.wav,2.8669188022613525,NISQA_TTS_v1,3.3159562009689094
4446/2271/styletts_4446-2271-0008_2023_06_21_11_46_27_0.wav,2.7101995944976807,NISQA_TTS_v1,3.3159562009689094
4446/2271/styletts_4446-2271-0018_2023_06_21_11_46_18_0.wav,2.5245566368103027,NISQA_TTS_v1,3.3159562009689094
4446/2271/styletts_4446-2271-0018_2023_06_21_11_46_20_2.wav,2.5245566368103027,NISQA_TTS_v1,3.3159562009689094
4446/2271/styletts_4446-2271-0014_2023_06_21_11_46_16_0.wav,2.7158515453338623,NISQA_TTS_v1,3.3159562009689094
4446/2271/styletts_4446-2271-0014_2023_06_21_11_46_16_1.wav,2.7158515453338623,NISQA_TTS_v1,3.3159562009689094
4446/2271/styletts_4446-2271-0009_2023_06_21_11_46_26_2.wav,2.4980504512786865,NISQA_TTS_v1,3.3159562009689094
4446/2271/styletts_4446-2271-0013_2023_06_21_11_46_13_0.wav,3.147162914276123,NISQA_TTS_v1,3.3159562009689094
4446/2271/styletts_4446-2271-0014_2023_06_21_11_46_17_2.wav,2.7158515453338623,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0028_2023_06_21_11_46_54_0.wav,3.433621406555176,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0003_2023_06_21_11_46_45_0.wav,3.757988691329956,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0001_2023_06_21_11_46_52_1.wav,3.1309916973114014,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0005_2023_06_21_11_47_02_2.wav,3.478640079498291,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0028_2023_06_21_11_46_56_2.wav,3.433621406555176,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0035_2023_06_21_11_47_06_0.wav,3.226079225540161,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0000_2023_06_21_11_46_36_0.wav,3.32315731048584,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0021_2023_06_21_11_47_12_0.wav,2.737576723098755,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0032_2023_06_21_11_47_04_1.wav,2.976759433746338,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0001_2023_06_21_11_46_53_2.wav,3.1309916973114014,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0021_2023_06_21_11_47_14_2.wav,2.737576723098755,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0015_2023_06_21_11_46_50_1.wav,3.293583631515503,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0023_2023_06_21_11_46_43_0.wav,2.8785336017608643,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0004_2023_06_21_11_46_42_2.wav,2.674424409866333,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0021_2023_06_21_11_47_13_1.wav,2.737576723098755,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0001_2023_06_21_11_46_51_0.wav,3.1309916973114014,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0024_2023_06_21_11_47_10_1.wav,3.234511137008667,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0023_2023_06_21_11_46_43_1.wav,2.8785336017608643,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0022_2023_06_21_11_46_33_0.wav,3.529400110244751,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0022_2023_06_21_11_46_34_1.wav,3.529400110244751,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0008_2023_06_21_11_47_18_0.wav,2.7358157634735107,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0004_2023_06_21_11_46_41_1.wav,2.674424409866333,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0032_2023_06_21_11_47_03_0.wav,2.976759433746338,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0003_2023_06_21_11_46_47_1.wav,3.757988691329956,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0025_2023_06_21_11_47_15_0.wav,3.520382881164551,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0003_2023_06_21_11_46_48_2.wav,3.757988691329956,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0035_2023_06_21_11_47_07_1.wav,3.226079225540161,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0000_2023_06_21_11_46_37_1.wav,3.32315731048584,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0005_2023_06_21_11_47_01_0.wav,3.478640079498291,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0022_2023_06_21_11_46_35_2.wav,3.529400110244751,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0024_2023_06_21_11_47_11_2.wav,3.234511137008667,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0015_2023_06_21_11_46_50_2.wav,3.293583631515503,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0016_2023_06_21_11_47_00_2.wav,2.9134654998779297,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0008_2023_06_21_11_47_19_1.wav,2.7358157634735107,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0028_2023_06_21_11_46_55_1.wav,3.433621406555176,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0032_2023_06_21_11_47_05_2.wav,2.976759433746338,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0025_2023_06_21_11_47_17_2.wav,3.520382881164551,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0024_2023_06_21_11_47_09_0.wav,3.234511137008667,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0008_2023_06_21_11_47_21_2.wav,2.7358157634735107,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0009_2023_06_21_11_47_23_2.wav,3.50939679145813,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0035_2023_06_21_11_47_08_2.wav,3.226079225540161,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0009_2023_06_21_11_47_22_0.wav,3.50939679145813,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0015_2023_06_21_11_46_49_0.wav,3.293583631515503,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0023_2023_06_21_11_46_44_2.wav,2.8785336017608643,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0009_2023_06_21_11_47_22_1.wav,3.50939679145813,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0004_2023_06_21_11_46_40_0.wav,2.674424409866333,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0016_2023_06_21_11_46_58_1.wav,2.9134654998779297,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0005_2023_06_21_11_47_02_1.wav,3.478640079498291,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0016_2023_06_21_11_46_57_0.wav,2.9134654998779297,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0000_2023_06_21_11_46_39_2.wav,3.32315731048584,NISQA_TTS_v1,3.3159562009689094
4446/2273/styletts_4446-2273-0025_2023_06_21_11_47_16_1.wav,3.520382881164551,NISQA_TTS_v1,3.3159562009689094
1221/135767/styletts_1221-135767-0024_2023_06_21_11_23_33_0.wav,2.4914333820343018,NISQA_TTS_v1,3.3159562009689094
1221/135767/styletts_1221-135767-0024_2023_06_21_11_23_34_1.wav,2.4914333820343018,NISQA_TTS_v1,3.3159562009689094
1221/135767/styletts_1221-135767-0010_2023_06_21_11_23_31_1.wav,1.9642900228500366,NISQA_TTS_v1,3.3159562009689094
1221/135767/styletts_1221-135767-0024_2023_06_21_11_23_34_2.wav,2.4914333820343018,NISQA_TTS_v1,3.3159562009689094
1221/135767/styletts_1221-135767-0014_2023_06_21_11_23_28_2.wav,2.7580301761627197,NISQA_TTS_v1,3.3159562009689094
1221/135767/styletts_1221-135767-0005_2023_06_21_11_23_24_1.wav,2.3978805541992188,NISQA_TTS_v1,3.3159562009689094
1221/135767/styletts_1221-135767-0005_2023_06_21_11_23_25_2.wav,2.3978805541992188,NISQA_TTS_v1,3.3159562009689094
1221/135767/styletts_1221-135767-0014_2023_06_21_11_23_26_0.wav,2.7580301761627197,NISQA_TTS_v1,3.3159562009689094
1221/135767/styletts_1221-135767-0005_2023_06_21_11_23_24_0.wav,2.3978805541992188,NISQA_TTS_v1,3.3159562009689094
1221/135767/styletts_1221-135767-0014_2023_06_21_11_23_27_1.wav,2.7580301761627197,NISQA_TTS_v1,3.3159562009689094
1221/135767/styletts_1221-135767-0010_2023_06_21_11_23_29_0.wav,1.9642900228500366,NISQA_TTS_v1,3.3159562009689094
1221/135767/styletts_1221-135767-0010_2023_06_21_11_23_32_2.wav,1.9642900228500366,NISQA_TTS_v1,3.3159562009689094
1221/135766/styletts_1221-135766-0014_2023_06_21_11_23_37_2.wav,3.73540997505188,NISQA_TTS_v1,3.3159562009689094
1221/135766/styletts_1221-135766-0004_2023_06_21_11_23_43_2.wav,2.6941311359405518,NISQA_TTS_v1,3.3159562009689094
1221/135766/styletts_1221-135766-0007_2023_06_21_11_23_40_2.wav,2.750870943069458,NISQA_TTS_v1,3.3159562009689094
1221/135766/styletts_1221-135766-0004_2023_06_21_11_23_42_1.wav,2.6941311359405518,NISQA_TTS_v1,3.3159562009689094
1221/135766/styletts_1221-135766-0002_2023_06_21_11_23_45_2.wav,3.3315653800964355,NISQA_TTS_v1,3.3159562009689094
1221/135766/styletts_1221-135766-0002_2023_06_21_11_23_44_0.wav,3.3315653800964355,NISQA_TTS_v1,3.3159562009689094
1221/135766/styletts_1221-135766-0014_2023_06_21_11_23_36_1.wav,3.73540997505188,NISQA_TTS_v1,3.3159562009689094
1221/135766/styletts_1221-135766-0002_2023_06_21_11_23_45_1.wav,3.3315653800964355,NISQA_TTS_v1,3.3159562009689094
1221/135766/styletts_1221-135766-0007_2023_06_21_11_23_39_1.wav,2.750870943069458,NISQA_TTS_v1,3.3159562009689094
1221/135766/styletts_1221-135766-0014_2023_06_21_11_23_35_0.wav,3.73540997505188,NISQA_TTS_v1,3.3159562009689094
1221/135766/styletts_1221-135766-0004_2023_06_21_11_23_41_0.wav,2.6941311359405518,NISQA_TTS_v1,3.3159562009689094
1221/135766/styletts_1221-135766-0007_2023_06_21_11_23_38_0.wav,2.750870943069458,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0024_2023_06_21_11_54_46_0.wav,3.9674108028411865,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0029_2023_06_21_11_54_25_0.wav,3.9351627826690674,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0007_2023_06_21_11_54_52_1.wav,4.011101245880127,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0016_2023_06_21_11_54_21_0.wav,3.8960025310516357,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0014_2023_06_21_11_54_41_2.wav,4.039531230926514,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0020_2023_06_21_11_54_29_1.wav,3.723238706588745,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0033_2023_06_21_11_54_36_1.wav,4.119259357452393,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0020_2023_06_21_11_54_30_2.wav,3.723238706588745,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0012_2023_06_21_11_54_57_0.wav,3.823591709136963,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0016_2023_06_21_11_54_24_2.wav,3.8960025310516357,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0002_2023_06_21_11_54_31_0.wav,3.7221219539642334,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0014_2023_06_21_11_54_39_0.wav,4.039531230926514,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0006_2023_06_21_11_54_44_1.wav,4.224874496459961,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0010_2023_06_21_11_54_50_0.wav,4.25763463973999,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0006_2023_06_21_11_54_45_2.wav,4.224874496459961,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0002_2023_06_21_11_54_33_1.wav,3.7221219539642334,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0024_2023_06_21_11_54_47_1.wav,3.9674108028411865,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0005_2023_06_21_11_55_02_1.wav,3.840973377227783,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0013_2023_06_21_11_54_55_1.wav,4.081148147583008,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0017_2023_06_21_11_55_04_1.wav,4.199369430541992,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0014_2023_06_21_11_54_40_1.wav,4.039531230926514,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0016_2023_06_21_11_54_22_1.wav,3.8960025310516357,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0012_2023_06_21_11_54_59_1.wav,3.823591709136963,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0020_2023_06_21_11_54_28_0.wav,3.723238706588745,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0007_2023_06_21_11_54_52_0.wav,4.011101245880127,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0033_2023_06_21_11_54_35_0.wav,4.119259357452393,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0025_2023_06_21_11_55_06_0.wav,4.034159183502197,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0017_2023_06_21_11_55_05_2.wav,4.199369430541992,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0002_2023_06_21_11_54_34_2.wav,3.7221219539642334,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0024_2023_06_21_11_54_49_2.wav,3.9674108028411865,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0007_2023_06_21_11_54_53_2.wav,4.011101245880127,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0017_2023_06_21_11_55_03_0.wav,4.199369430541992,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0029_2023_06_21_11_54_26_1.wav,3.9351627826690674,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0013_2023_06_21_11_54_54_0.wav,4.081148147583008,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0005_2023_06_21_11_55_01_0.wav,3.840973377227783,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0006_2023_06_21_11_54_43_0.wav,4.224874496459961,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0033_2023_06_21_11_54_38_2.wav,4.119259357452393,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0010_2023_06_21_11_54_51_2.wav,4.25763463973999,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0012_2023_06_21_11_55_00_2.wav,3.823591709136963,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0010_2023_06_21_11_54_50_1.wav,4.25763463973999,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0025_2023_06_21_11_55_07_1.wav,4.034159183502197,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0005_2023_06_21_11_55_02_2.wav,3.840973377227783,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0025_2023_06_21_11_55_08_2.wav,4.034159183502197,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0013_2023_06_21_11_54_56_2.wav,4.081148147583008,NISQA_TTS_v1,3.3159562009689094
5639/40744/styletts_5639-40744-0029_2023_06_21_11_54_27_2.wav,3.9351627826690674,NISQA_TTS_v1,3.3159562009689094
2830/3980/styletts_2830-3980-0013_2023_06_21_11_38_30_2.wav,3.4844751358032227,NISQA_TTS_v1,3.3159562009689094
2830/3980/styletts_2830-3980-0072_2023_06_21_11_38_25_2.wav,2.999387502670288,NISQA_TTS_v1,3.3159562009689094
2830/3980/styletts_2830-3980-0051_2023_06_21_11_38_51_0.wav,3.2661521434783936,NISQA_TTS_v1,3.3159562009689094
2830/3980/styletts_2830-3980-0008_2023_06_21_11_37_37_2.wav,3.9475841522216797,NISQA_TTS_v1,3.3159562009689094
2830/3980/styletts_2830-3980-0029_2023_06_21_11_38_45_1.wav,3.5206849575042725,NISQA_TTS_v1,3.3159562009689094
2830/3980/styletts_2830-3980-0038_2023_06_21_11_37_43_2.wav,3.445133924484253,NISQA_TTS_v1,3.3159562009689094
2830/3980/styletts_2830-3980-0011_2023_06_21_11_38_05_0.wav,2.547229051589966,NISQA_TTS_v1,3.3159562009689094
2830/3980/styletts_2830-3980-0065_2023_06_21_11_37_59_2.wav,3.46777081489563,NISQA_TTS_v1,3.3159562009689094
2830/3980/styletts_2830-3980-0057_2023_06_21_11_38_18_0.wav,2.4864301681518555,NISQA_TTS_v1,3.3159562009689094
2830/3980/styletts_2830-3980-0067_2023_06_21_11_39_09_2.wav,3.302901268005371,NISQA_TTS_v1,3.3159562009689094
2830/3980/styletts_2830-3980-0005_2023_06_21_11_37_50_2.wav,4.038212299346924,NISQA_TTS_v1,3.3159562009689094
2830/3980/styletts_2830-3980-0023_2023_06_21_11_39_00_1.wav,3.5650575160980225,NISQA_TTS_v1,3.3159562009689094
2830/3980/styletts_2830-3980-0061_2023_06_21_11_38_22_1.wav,3.8202173709869385,NISQA_TTS_v1,3.3159562009689094
2830/3980/styletts_2830-3980-0050_2023_06_21_11_39_10_0.wav,3.436323404312134,NISQA_TTS_v1,3.3159562009689094
2830/3980/styletts_2830-3980-0047_2023_06_21_11_39_14_1.wav,3.62601637840271,NISQA_TTS_v1,3.3159562009689094
2830/3980/styletts_2830-3980-0063_2023_06_21_11_38_43_2.wav,3.5626003742218018,NISQA_TTS_v1,3.3159562009689094
2830/3980/styletts_2830-3980-0065_2023_06_21_11_37_57_0.wav,3.46777081489563,NISQA_TTS_v1,3.3159562009689094
2830/3980/styletts_2830-3980-0069_2023_06_21_11_38_27_1.wav,2.80161452293396,NISQA_TTS_v1,3.3159562009689094
2830/3980/styletts_2830-3980-0006_2023_06_21_11_38_32_2.wav,3.5525143146514893,NISQA_TTS_v1,3.3159562009689094
